6.428571e-01  1.016660e-19  4.039343e-02  2.019694e-02  -6.040181e-14  -2.019694e-02  -4.039343e-02  1.399251e-19  8.362187e-19  2.041080e-02  1.020421e-02  -8.508875e-12  -1.020421e-02  -2.041080e-02  0.000000e+00  4.509042e+00  1.495441e+00  1.495417e+00  1.495417e+00  1.495441e+00  4.509042e+00  3.315397e+03  3.315397e+03  1.000000e+00  1.000000e+00  
6.530612e-01  1.101337e-19  4.060117e-02  2.030080e-02  -1.504591e-13  -2.030080e-02  -4.060117e-02  1.398580e-19  8.361766e-19  1.967332e-02  9.835506e-03  -1.557823e-11  -9.835506e-03  -1.967332e-02  0.000000e+00  4.519822e+00  1.490054e+00  1.490031e+00  1.490031e+00  1.490054e+00  4.519822e+00  3.317455e+03  3.317455e+03  1.000000e+00  1.000000e+00  
6.632653e-01  1.185052e-19  4.079563e-02  2.039802e-02  -2.809117e-13  -2.039802e-02  -4.079563e-02  1.397144e-19  8.360406e-19  1.900629e-02  9.502060e-03  -1.510244e-11  -9.502060e-03  -1.900629e-02  0.000000e+00  4.529900e+00  1.485017e+00  1.484996e+00  1.484996e+00  1.485017e+00  4.529900e+00  3.319441e+03  3.319441e+03  1.000000e+00  1.000000e+00  
6.734694e-01  1.268601e-19  4.098778e-02  2.049408e-02  -4.184005e-13  -2.049408e-02  -4.098778e-02  1.395576e-19  8.358883e-19  1.835154e-02  9.174754e-03  -1.331240e-11  -9.174754e-03  -1.835154e-02  0.000000e+00  4.539856e+00  1.480042e+00  1.480021e+00  1.480021e+00  1.480042e+00  4.539856e+00  3.321414e+03  3.321414e+03  1.000000e+00  1.000000e+00  
6.836735e-01  1.352471e-19  4.117077e-02  2.058557e-02  -4.071619e-13  -2.058557e-02  -4.117077e-02  1.394250e-19  8.357604e-19  1.774436e-02  8.871209e-03  7.765843e-13  -8.871209e-03  -1.774436e-02  0.000000e+00  4.549328e+00  1.475308e+00  1.475288e+00  1.475288e+00  1.475308e+00  4.549328e+00  3.323336e+03  3.323336e+03  1.000000e+00  1.000000e+00  
6.938776e-01  1.436505e-19  4.134911e-02  2.067473e-02  -3.203736e-13  -2.067473e-02  -4.134911e-02  1.393049e-19  8.356449e-19  1.716133e-02  8.579732e-03  2.111313e-11  -8.579732e-03  -1.716133e-02  0.000000e+00  4.558554e+00  1.470697e+00  1.470678e+00  1.470678e+00  1.470697e+00  4.558554e+00  3.325231e+03  3.325231e+03  1.000000e+00  1.000000e+00  
7.040816e-01  1.520993e-19  4.152162e-02  2.076097e-02  -1.547233e-13  -2.076097e-02  -4.152162e-02  1.392108e-19  8.355387e-19  1.660797e-02  8.303093e-03  3.057359e-11  -8.303093e-03  -1.660797e-02  0.000000e+00  4.567473e+00  1.466239e+00  1.466222e+00  1.466222e+00  1.466239e+00  4.567473e+00  3.327091e+03  3.327091e+03  1.000000e+00  1.000000e+00  
7.142857e-01  1.605985e-19  4.168766e-02  2.084399e-02  9.822065e-14  -2.084399e-02  -4.168766e-02  1.391456e-19  8.354427e-19  1.608743e-02  8.042877e-03  2.799515e-11  -8.042877e-03  -1.608743e-02  0.000000e+00  4.576051e+00  1.461952e+00  1.461935e+00  1.461935e+00  1.461952e+00  4.576051e+00  3.328913e+03  3.328913e+03  1.000000e+00  1.000000e+00  
7.244898e-01  1.690311e-19  4.185056e-02  2.092543e-02  2.742916e-13  -2.092543e-02  -4.185056e-02  1.390694e-19  8.353661e-19  1.558225e-02  7.790339e-03  1.822713e-11  -7.790339e-03  -1.558225e-02  0.000000e+00  4.584464e+00  1.457747e+00  1.457731e+00  1.457731e+00  1.457747e+00  4.584464e+00  3.330714e+03  3.330714e+03  1.000000e+00  1.000000e+00  
7.346939e-01  1.772972e-19  4.200561e-02  2.100294e-02  2.585558e-13  -2.100294e-02  -4.200561e-02  1.389654e-19  8.353378e-19  1.511539e-02  7.556959e-03  -9.479696e-12  -7.556959e-03  -1.511539e-02  0.000000e+00  4.592463e+00  1.453749e+00  1.453734e+00  1.453734e+00  1.453749e+00  4.592463e+00  3.332467e+03  3.332467e+03  1.000000e+00  1.000000e+00  
7.448980e-01  1.858331e-19  4.215951e-02  2.107989e-02  2.178496e-13  -2.107989e-02  -4.215951e-02  1.387324e-19  8.353006e-19  1.465394e-02  7.326277e-03  -3.462753e-11  -7.326277e-03  -1.465394e-02  0.000000e+00  4.600402e+00  1.449780e+00  1.449766e+00  1.449766e+00  1.449780e+00  4.600402e+00  3.334211e+03  3.334211e+03  1.000000e+00  1.000000e+00  
7.551020e-01  1.968640e-19  4.230288e-02  2.115157e-02  -5.373045e-14  -2.115157e-02  -4.230288e-02  1.373059e-19  8.351816e-19  1.424238e-02  7.120534e-03  -3.611525e-11  -7.120534e-03  -1.424238e-02  0.000000e+00  4.607788e+00  1.446089e+00  1.446075e+00  1.446075e+00  1.446089e+00  4.607788e+00  3.335886e+03  3.335886e+03  1.000000e+00  1.000000e+00  
7.653061e-01  2.078949e-19  4.244625e-02  2.122325e-02  -3.253105e-13  -2.122325e-02  -4.244625e-02  1.358794e-19  8.350626e-19  1.383083e-02  6.914792e-03  -3.760297e-11  -6.914792e-03  -1.383083e-02  0.000000e+00  4.615173e+00  1.442397e+00  1.442384e+00  1.442384e+00  1.442397e+00  4.615173e+00  3.337560e+03  3.337560e+03  1.000000e+00  1.000000e+00  
7.755102e-01  2.189012e-19  4.258890e-02  2.129456e-02  -5.786187e-13  -2.129456e-02  -4.258890e-02  1.344717e-19  8.349510e-19  1.342249e-02  6.710654e-03  -3.721874e-11  -6.710654e-03  -1.342249e-02  0.000000e+00  4.622521e+00  1.438724e+00  1.438712e+00  1.438712e+00  1.438724e+00  4.622521e+00  3.339229e+03  3.339229e+03  1.000000e+00  1.000000e+00  
7.857143e-01  2.295282e-19  4.272036e-02  2.136029e-02  -5.494871e-13  -2.136029e-02  -4.272036e-02  1.333556e-19  8.349536e-19  1.306375e-02  6.531328e-03  -7.898487e-12  -6.531328e-03  -1.306375e-02  0.000000e+00  4.629283e+00  1.435344e+00  1.435333e+00  1.435333e+00  1.435344e+00  4.629283e+00  3.340819e+03  3.340819e+03  1.000000e+00  1.000000e+00  
7.959184e-01  2.401552e-19  4.285183e-02  2.142602e-02  -5.203555e-13  -2.142602e-02  -4.285183e-02  1.322395e-19  8.349561e-19  1.270502e-02  6.352001e-03  2.142177e-11  -6.352001e-03  -1.270502e-02  0.000000e+00  4.636044e+00  1.431964e+00  1.431953e+00  1.431953e+00  1.431964e+00  4.636044e+00  3.342409e+03  3.342409e+03  1.000000e+00  1.000000e+00  
8.061224e-01  2.507479e-19  4.298304e-02  2.149162e-02  -4.879606e-13  -2.149162e-02  -4.298304e-02  1.311422e-19  8.349573e-19  1.234734e-02  6.173199e-03  4.969247e-11  -6.173199e-03  -1.234734e-02  0.000000e+00  4.642793e+00  1.428591e+00  1.428580e+00  1.428580e+00  1.428591e+00  4.642793e+00  3.343997e+03  3.343997e+03  1.000000e+00  1.000000e+00  
8.163265e-01  2.599410e-19  4.310410e-02  2.155214e-02  -3.224271e-13  -2.155214e-02  -4.310410e-02  1.308153e-19  8.349043e-19  1.203251e-02  6.015805e-03  3.514262e-11  -6.015805e-03  -1.203251e-02  0.000000e+00  4.649011e+00  1.425482e+00  1.425472e+00  1.425472e+00  1.425482e+00  4.649011e+00  3.345509e+03  3.345509e+03  1.000000e+00  1.000000e+00  
8.265306e-01  2.691342e-19  4.322517e-02  2.161267e-02  -1.568936e-13  -2.161267e-02  -4.322517e-02  1.304885e-19  8.348512e-19  1.171768e-02  5.858410e-03  2.059277e-11  -5.858410e-03  -1.171768e-02  0.000000e+00  4.655229e+00  1.422374e+00  1.422365e+00  1.422365e+00  1.422374e+00  4.655229e+00  3.347020e+03  3.347020e+03  1.000000e+00  1.000000e+00  
8.367347e-01  2.783273e-19  4.334623e-02  2.167320e-02  8.639849e-15  -2.167320e-02  -4.334623e-02  1.301616e-19  8.347981e-19  1.140284e-02  5.701016e-03  6.042925e-12  -5.701016e-03  -1.140284e-02  0.000000e+00  4.661447e+00  1.419265e+00  1.419257e+00  1.419257e+00  1.419265e+00  4.661447e+00  3.348532e+03  3.348532e+03  1.000000e+00  1.000000e+00  
8.469388e-01  2.867621e-19  4.345825e-02  2.172920e-02  -6.857692e-14  -2.172920e-02  -4.345825e-02  1.302284e-19  8.347697e-19  1.112405e-02  5.561645e-03  -7.633054e-12  -5.561645e-03  -1.112405e-02  0.000000e+00  4.667194e+00  1.416393e+00  1.416384e+00  1.416384e+00  1.416393e+00  4.667194e+00  3.349971e+03  3.349971e+03  1.000000e+00  1.000000e+00  
8.571429e-01  2.951870e-19  4.357015e-02  2.178515e-02  -1.489696e-13  -2.178515e-02  -4.357015e-02  1.303005e-19  8.347415e-19  1.084573e-02  5.422510e-03  -2.129760e-11  -5.422510e-03  -1.084573e-02  0.000000e+00  4.672934e+00  1.413523e+00  1.413515e+00  1.413515e+00  1.413523e+00  4.672934e+00  3.351409e+03  3.351409e+03  1.000000e+00  1.000000e+00  
8.673469e-01  3.036119e-19  4.368205e-02  2.184110e-02  -2.293623e-13  -2.184110e-02  -4.368205e-02  1.303725e-19  8.347133e-19  1.056740e-02  5.283375e-03  -3.496215e-11  -5.283375e-03  -1.056740e-02  0.000000e+00  4.678675e+00  1.410653e+00  1.410646e+00  1.410646e+00  1.410653e+00  4.678675e+00  3.352847e+03  3.352847e+03  1.000000e+00  1.000000e+00  
8.775510e-01  3.120088e-19  4.378622e-02  2.189318e-02  -2.997404e-13  -2.189318e-02  -4.378622e-02  1.304949e-19  8.346819e-19  1.031832e-02  5.158848e-03  -2.089276e-11  -5.158848e-03  -1.031832e-02  0.000000e+00  4.684013e+00  1.407984e+00  1.407977e+00  1.407977e+00  1.407984e+00  4.684013e+00  3.354220e+03  3.354220e+03  1.000000e+00  1.000000e+00  
8.877551e-01  3.204042e-19  4.388999e-02  2.194506e-02  -3.695942e-13  -2.194506e-02  -4.388999e-02  1.306200e-19  8.346502e-19  1.007076e-02  5.035086e-03  -5.371309e-12  -5.035086e-03  -1.007076e-02  0.000000e+00  4.689331e+00  1.405326e+00  1.405319e+00  1.405319e+00  1.405326e+00  4.689331e+00  3.355590e+03  3.355590e+03  1.000000e+00  1.000000e+00  
8.979592e-01  3.287997e-19  4.399376e-02  2.199694e-02  -4.394479e-13  -2.199694e-02  -4.399376e-02  1.307452e-19  8.346186e-19  9.823204e-03  4.911323e-03  1.015014e-11  -4.911323e-03  -9.823204e-03  0.000000e+00  4.694648e+00  1.402668e+00  1.402661e+00  1.402661e+00  1.402668e+00  4.694648e+00  3.356960e+03  3.356960e+03  1.000000e+00  1.000000e+00  
9.081633e-01  3.366827e-19  4.408968e-02  2.204490e-02  -2.777408e-13  -2.204490e-02  -4.408968e-02  1.300667e-19  8.346143e-19  9.603434e-03  4.801453e-03  2.061812e-11  -4.801453e-03  -9.603434e-03  0.000000e+00  4.699559e+00  1.400213e+00  1.400206e+00  1.400206e+00  1.400213e+00  4.699559e+00  3.358260e+03  3.358260e+03  1.000000e+00  1.000000e+00  
9.183673e-01  3.445172e-19  4.418486e-02  2.209249e-02  -9.408198e-14  -2.209249e-02  -4.418486e-02  1.293120e-19  8.346125e-19  9.386298e-03  4.692901e-03  3.060703e-11  -4.692901e-03  -9.386298e-03  0.000000e+00  4.704431e+00  1.397777e+00  1.397771e+00  1.397771e+00  1.397777e+00  4.704431e+00  3.359553e+03  3.359553e+03  1.000000e+00  1.000000e+00  
9.285714e-01  3.523517e-19  4.428004e-02  2.214008e-02  8.957687e-14  -2.214008e-02  -4.428004e-02  1.285573e-19  8.346107e-19  9.169163e-03  4.584348e-03  4.059594e-11  -4.584348e-03  -9.169163e-03  0.000000e+00  4.709303e+00  1.395342e+00  1.395336e+00  1.395336e+00  1.395342e+00  4.709303e+00  3.360847e+03  3.360847e+03  1.000000e+00  1.000000e+00  
9.387755e-01  3.601862e-19  4.437522e-02  2.218767e-02  2.732357e-13  -2.218767e-02  -4.437522e-02  1.278026e-19  8.346089e-19  8.952027e-03  4.475795e-03  5.058486e-11  -4.475795e-03  -8.952027e-03  0.000000e+00  4.714175e+00  1.392906e+00  1.392901e+00  1.392901e+00  1.392906e+00  4.714175e+00  3.362140e+03  3.362140e+03  1.000000e+00  1.000000e+00  
9.489796e-01  3.779069e-19  4.446472e-02  2.223241e-02  -3.449640e-13  -2.223241e-02  -4.446472e-02  1.274166e-19  8.343618e-19  8.754273e-03  4.376929e-03  2.749946e-12  -4.376929e-03  -8.754273e-03  0.000000e+00  4.718752e+00  1.390618e+00  1.390612e+00  1.390612e+00  1.390618e+00  4.718752e+00  3.363380e+03  3.363380e+03  1.000000e+00  1.000000e+00  
9.591837e-01  4.009853e-19  4.455113e-02  2.227561e-02  -1.397730e-12  -2.227561e-02  -4.455113e-02  1.272304e-19  8.339816e-19  8.567022e-03  4.283313e-03  -7.642249e-11  -4.283313e-03  -8.567022e-03  0.000000e+00  4.723170e+00  1.388409e+00  1.388404e+00  1.388404e+00  1.388409e+00  4.723170e+00  3.364591e+03  3.364591e+03  1.000000e+00  1.000000e+00  
9.693878e-01  4.240638e-19  4.463754e-02  2.231882e-02  -2.450495e-12  -2.231882e-02  -4.463754e-02  1.270443e-19  8.336014e-19  8.379772e-03  4.189697e-03  -1.555949e-10  -4.189697e-03  -8.379772e-03  0.000000e+00  4.727588e+00  1.386200e+00  1.386196e+00  1.386196e+00  1.386200e+00  4.727588e+00  3.365803e+03  3.365803e+03  1.000000e+00  1.000000e+00  
9.795918e-01  4.471422e-19  4.472395e-02  2.236202e-02  -3.503261e-12  -2.236202e-02  -4.472395e-02  1.268581e-19  8.332213e-19  8.192521e-03  4.096082e-03  -2.347674e-10  -4.096082e-03  -8.192521e-03  0.000000e+00  4.732005e+00  1.383992e+00  1.383987e+00  1.383987e+00  1.383992e+00  4.732005e+00  3.367014e+03  3.367014e+03  1.000000e+00  1.000000e+00  
9.897959e-01  4.712290e-19  4.480836e-02  2.240422e-02  -3.116198e-12  -2.240422e-02  -4.480836e-02  1.270013e-19  8.328179e-19  8.010704e-03  4.005198e-03  4.044051e-11  -4.005198e-03  -8.010704e-03  0.000000e+00  4.736320e+00  1.381835e+00  1.381830e+00  1.381830e+00  1.381835e+00  4.736320e+00  3.368206e+03  3.368206e+03  1.000000e+00  1.000000e+00  
1.000000e+00  4.969355e-19  4.488954e-02  2.244481e-02  -4.159959e-13  -2.244481e-02  -4.488954e-02  1.276734e-19  8.323774e-19  7.837616e-03  3.918705e-03  8.849740e-10  -3.918705e-03  -7.837616e-03  0.000000e+00  4.740468e+00  1.379761e+00  1.379757e+00  1.379757e+00  1.379761e+00  4.740468e+00  3.369366e+03  3.369366e+03  1.000000e+00  1.000000e+00  
1.000000e+00  4.969355e-19  4.488954e-02  2.244481e-02  -4.159959e-13  -2.244481e-02  -4.488954e-02  1.276734e-19  8.323774e-19  7.837616e-03  3.918705e-03  8.849740e-10  -3.918705e-03  -7.837616e-03  0.000000e+00  4.740468e+00  1.379761e+00  1.379757e+00  1.379757e+00  1.379761e+00  4.740468e+00  3.369366e+03  3.369366e+03  1.000000e+00  1.000000e+00  
1.010204e+00  5.226289e-19  4.496856e-02  2.248432e-02  1.462918e-12  -2.248432e-02  -4.496856e-02  2.054629e-19  8.269859e-19  7.676961e-03  3.838401e-03  1.356550e-10  -3.838400e-03  -7.676961e-03  0.000000e+00  4.744503e+00  1.377744e+00  1.377739e+00  1.377739e+00  1.377744e+00  4.744503e+00  3.370504e+03  3.370504e+03  1.000000e+00  1.000000e+00  
1.020408e+00  5.265664e-19  4.504581e-02  2.252294e-02  1.212525e-12  -2.252294e-02  -4.504581e-02  2.652611e-19  8.515597e-19  7.518996e-03  3.759340e-03  -7.548910e-11  -3.759341e-03  -7.518996e-03  0.000000e+00  4.748447e+00  1.375772e+00  1.375768e+00  1.375768e+00  1.375772e+00  4.748447e+00  3.371624e+03  3.371624e+03  1.000000e+00  1.000000e+00  
1.030612e+00  5.351998e-19  4.512139e-02  2.256073e-02  5.553426e-13  -2.256073e-02  -4.512139e-02  2.668367e-19  8.522757e-19  7.365359e-03  3.682552e-03  -5.623690e-11  -3.682552e-03  -7.365359e-03  0.000000e+00  4.752305e+00  1.373843e+00  1.373839e+00  1.373839e+00  1.373843e+00  4.752305e+00  3.372727e+03  3.372727e+03  1.000000e+00  1.000000e+00  
1.040816e+00  5.439152e-19  4.519581e-02  2.259794e-02  3.169665e-13  -2.259794e-02  -4.519581e-02  2.672469e-19  8.524343e-19  7.213884e-03  3.606826e-03  7.330161e-12  -3.606826e-03  -7.213884e-03  0.000000e+00  4.756104e+00  1.371944e+00  1.371940e+00  1.371940e+00  1.371944e+00  4.756104e+00  3.373817e+03  3.373817e+03  1.000000e+00  1.000000e+00  
1.051020e+00  5.526409e-19  4.526848e-02  2.263427e-02  4.576406e-13  -2.263427e-02  -4.526848e-02  2.671249e-19  8.523724e-19  7.068149e-03  3.533945e-03  2.660735e-11  -3.533944e-03  -7.068149e-03  0.000000e+00  4.759813e+00  1.370090e+00  1.370086e+00  1.370086e+00  1.370090e+00  4.759813e+00  3.374889e+03  3.374889e+03  1.000000e+00  1.000000e+00  
1.061224e+00  5.613608e-19  4.533981e-02  2.266994e-02  5.380033e-13  -2.266994e-02  -4.533981e-02  2.670024e-19  8.523075e-19  6.926461e-03  3.463111e-03  9.742124e-12  -3.463111e-03  -6.926461e-03  0.000000e+00  4.763452e+00  1.368270e+00  1.368266e+00  1.368266e+00  1.368270e+00  4.763452e+00  3.375947e+03  3.375947e+03  1.000000e+00  1.000000e+00  
1.071429e+00  5.700856e-19  4.540983e-02  2.270495e-02  4.958388e-13  -2.270495e-02  -4.540983e-02  2.669227e-19  8.522576e-19  6.788555e-03  3.394172e-03  -1.579780e-11  -3.394172e-03  -6.788555e-03  0.000000e+00  4.767025e+00  1.366484e+00  1.366481e+00  1.366481e+00  1.366484e+00  4.767025e+00  3.376991e+03  3.376991e+03  1.000000e+00  1.000000e+00  
1.081633e+00  5.788207e-19  4.547848e-02  2.273927e-02  3.360992e-13  -2.273927e-02  -4.547848e-02  2.668906e-19  8.522271e-19  6.654479e-03  3.327135e-03  -2.653731e-11  -3.327135e-03  -6.654479e-03  0.000000e+00  4.770526e+00  1.364733e+00  1.364730e+00  1.364730e+00  1.364733e+00  4.770526e+00  3.378020e+03  3.378020e+03  1.000000e+00  1.000000e+00  
1.091837e+00  5.875466e-19  4.554502e-02  2.277254e-02  2.341431e-13  -2.277254e-02  -4.554502e-02  2.668763e-19  8.522134e-19  6.526421e-03  3.263108e-03  -1.263546e-11  -3.263109e-03  -6.526422e-03  0.000000e+00  4.773919e+00  1.363037e+00  1.363034e+00  1.363034e+00  1.363037e+00  4.773919e+00  3.379026e+03  3.379026e+03  1.000000e+00  1.000000e+00  
1.102041e+00  5.962726e-19  4.561156e-02  2.280581e-02  1.321871e-13  -2.280581e-02  -4.561156e-02  2.668620e-19  8.521997e-19  6.398364e-03  3.199082e-03  1.266386e-12  -3.199082e-03  -6.398364e-03  0.000000e+00  4.777313e+00  1.361340e+00  1.361337e+00  1.361337e+00  1.361340e+00  4.777313e+00  3.380031e+03  3.380031e+03  1.000000e+00  1.000000e+00  
1.112245e+00  6.044443e-19  4.567573e-02  2.283790e-02  1.665158e-13  -2.283790e-02  -4.567573e-02  2.655591e-19  8.518108e-19  6.276805e-03  3.138309e-03  9.790363e-12  -3.138309e-03  -6.276805e-03  0.000000e+00  4.780584e+00  1.359705e+00  1.359702e+00  1.359702e+00  1.359705e+00  4.780584e+00  3.381011e+03  3.381011e+03  1.000000e+00  1.000000e+00  
1.122449e+00  6.124812e-19  4.573933e-02  2.286969e-02  2.340080e-13  -2.286969e-02  -4.573933e-02  2.639426e-19  8.513305e-19  6.156826e-03  3.078328e-03  1.700569e-11  -3.078328e-03  -6.156826e-03  0.000000e+00  4.783825e+00  1.358084e+00  1.358081e+00  1.358081e+00  1.358084e+00  4.783825e+00  3.381984e+03  3.381984e+03  1.000000e+00  1.000000e+00  
1.132653e+00  6.205793e-19  4.580159e-02  2.290082e-02  2.533208e-13  -2.290082e-02  -4.580159e-02  2.623273e-19  8.508137e-19  6.040298e-03  3.020069e-03  1.151286e-11  -3.020068e-03  -6.040298e-03  0.000000e+00  4.786999e+00  1.356498e+00  1.356495e+00  1.356495e+00  1.356498e+00  4.786999e+00  3.382941e+03  3.382941e+03  1.000000e+00  1.000000e+00  
1.142857e+00  6.287434e-19  4.586243e-02  2.293124e-02  2.209126e-13  -2.293124e-02  -4.586243e-02  2.607132e-19  8.502577e-19  5.927474e-03  2.963658e-03  -7.622271e-12  -2.963658e-03  -5.927474e-03  0.000000e+00  4.790099e+00  1.354948e+00  1.354945e+00  1.354945e+00  1.354948e+00  4.790099e+00  3.383882e+03  3.383882e+03  1.000000e+00  1.000000e+00  
1.153061e+00  6.370285e-19  4.592285e-02  2.296145e-02  1.840110e-13  -2.296145e-02  -4.592285e-02  2.593404e-19  8.497813e-19  5.815743e-03  2.907793e-03  -2.204901e-11  -2.907793e-03  -5.815743e-03  0.000000e+00  4.793177e+00  1.353409e+00  1.353406e+00  1.353406e+00  1.353409e+00  4.793177e+00  3.384819e+03  3.384819e+03  1.000000e+00  1.000000e+00  
1.163265e+00  6.459479e-19  4.598110e-02  2.299057e-02  1.235652e-13  -2.299057e-02  -4.598110e-02  2.592313e-19  8.497223e-19  5.709738e-03  2.854794e-03  -1.180529e-11  -2.854794e-03  -5.709739e-03  0.000000e+00  4.796144e+00  1.351925e+00  1.351923e+00  1.351923e+00  1.351925e+00  4.796144e+00  3.385730e+03  3.385730e+03  1.000000e+00  1.000000e+00  
1.173469e+00  6.548672e-19  4.603935e-02  2.301970e-02  6.311944e-14  -2.301970e-02  -4.603935e-02  2.591223e-19  8.496634e-19  5.603734e-03  2.801795e-03  -1.561558e-12  -2.801795e-03  -5.603734e-03  0.000000e+00  4.799111e+00  1.350442e+00  1.350440e+00  1.350440e+00  1.350442e+00  4.799111e+00  3.386641e+03  3.386641e+03  1.000000e+00  1.000000e+00  
1.183673e+00  6.641071e-19  4.609555e-02  2.304780e-02  1.011966e-13  -2.304780e-02  -4.609555e-02  2.596396e-19  8.498691e-19  5.502777e-03  2.751321e-03  6.269802e-12  -2.751321e-03  -5.502777e-03  0.000000e+00  4.801973e+00  1.349011e+00  1.349009e+00  1.349009e+00  1.349011e+00  4.801973e+00  3.387527e+03  3.387527e+03  1.000000e+00  1.000000e+00  
1.193878e+00  6.734089e-19  4.615136e-02  2.307570e-02  1.582844e-13  -2.307570e-02  -4.615136e-02  2.602778e-19  8.501260e-19  5.402795e-03  2.701335e-03  1.363568e-11  -2.701335e-03  -5.402795e-03  0.000000e+00  4.804815e+00  1.347590e+00  1.347588e+00  1.347588e+00  1.347590e+00  4.804815e+00  3.388409e+03  3.388409e+03  1.000000e+00  1.000000e+00  
1.204082e+00  6.825987e-19  4.620572e-02  2.310288e-02  1.909002e-13  -2.310288e-02  -4.620572e-02  2.608452e-19  8.503613e-19  5.306419e-03  2.653149e-03  1.327754e-11  -2.653149e-03  -5.306419e-03  0.000000e+00  4.807582e+00  1.346207e+00  1.346205e+00  1.346205e+00  1.346207e+00  4.807582e+00  3.389273e+03  3.389273e+03  1.000000e+00  1.000000e+00  
1.214286e+00  6.916838e-19  4.625872e-02  2.312938e-02  2.005840e-13  -2.312938e-02  -4.625872e-02  2.613463e-19  8.505764e-19  5.213422e-03  2.606652e-03  5.681440e-12  -2.606652e-03  -5.213422e-03  0.000000e+00  4.810280e+00  1.344858e+00  1.344856e+00  1.344856e+00  1.344858e+00  4.810280e+00  3.390121e+03  3.390121e+03  1.000000e+00  1.000000e+00  
1.224490e+00  7.007689e-19  4.631173e-02  2.315588e-02  2.102677e-13  -2.315588e-02  -4.631173e-02  2.618474e-19  8.507916e-19  5.120426e-03  2.560154e-03  -1.914658e-12  -2.560154e-03  -5.120426e-03  0.000000e+00  4.812978e+00  1.343509e+00  1.343507e+00  1.343507e+00  1.343509e+00  4.812978e+00  3.390969e+03  3.390969e+03  1.000000e+00  1.000000e+00  
